"n" "rep" "id" "beta_0_hat" "beta_1_hat" "error" "errorMessage"
500 3317 2533 0.339577033630295 0.164718528905557 FALSE ""
500 1547 2534 0.293725048106764 0.196542640862453 FALSE ""
700 4803 2535 0.242786068114676 0.300240174225904 FALSE ""
500 996 2536 0.361512820505657 0.122536088515693 FALSE ""
500 2656 2537 0.315976644532647 0.138581564941981 FALSE ""
700 3945 2538 0.324367110288192 0.139944009373068 FALSE ""
500 4358 2539 0.308883327584681 0.212928173066931 FALSE ""
500 1997 2540 0.333852249063771 0.103663490044733 FALSE ""
700 2483 2541 0.351874105551467 0.0947094890617659 FALSE ""
500 2349 2542 0.24749769625089 0.301341110083586 FALSE ""
500 2028 2543 0.250288709653377 0.265055092640442 FALSE ""
500 335 2544 0.334799311387071 0.18914675537633 FALSE ""
700 4105 2545 0.26683794549455 0.249100240197719 FALSE ""
700 1151 2546 0.28219978682462 0.212954369425602 FALSE ""
500 4797 2547 0.308748956919516 0.234642477819483 FALSE ""
700 795 2548 0.311758607497921 0.186672099050386 FALSE ""
500 2178 2549 0.285841014943819 0.175081917334545 FALSE ""
500 1249 2550 0.324631441548092 0.118939225459773 FALSE ""
700 2382 2551 0.280886750168926 0.239002830433693 FALSE ""
700 261 2552 0.326475545824775 0.177730319845571 FALSE ""
500 907 2553 0.342057852268983 0.165531263388329 FALSE ""
700 1099 2554 0.288470446599786 0.238075835811134 FALSE ""
500 4523 2555 0.2781717275104 0.244913660320729 FALSE ""
700 3553 2556 0.319525908430129 0.204062932955281 FALSE ""
700 4473 2557 0.299048364626893 0.209292862378559 FALSE ""
700 4056 2558 0.268079338629576 0.228182534384237 FALSE ""
500 2245 2559 0.300062823954216 0.220920907222925 FALSE ""
500 3555 2560 0.302408911995191 0.233282810136637 FALSE ""
500 3744 2561 0.302948254296979 0.242184429674663 FALSE ""
700 67 2562 0.319716163185091 0.165214366538703 FALSE ""
700 771 2563 0.31706310436859 0.115077976888413 FALSE ""
700 142 2564 0.332313705207274 0.15736227608705 FALSE ""
500 1691 2565 0.345267594086501 0.0686413458494736 FALSE ""
700 343 2566 0.284469455371261 0.194263636978651 FALSE ""
700 3739 2567 0.32867418061408 0.173036105118939 FALSE ""
500 381 2568 0.304909589540595 0.234171300059467 FALSE ""
700 1707 2569 0.324112317892332 0.183727754504171 FALSE ""
500 4302 2570 0.268984051018442 0.249673223458432 FALSE ""
700 3967 2571 0.32486287204988 0.196794491777375 FALSE ""
700 2932 2572 0.28253975903145 0.22701939688549 FALSE ""
500 123 2573 0.254520471426327 0.258424464865661 FALSE ""
500 4989 2574 0.30349270641184 0.215870924832549 FALSE ""
700 2818 2575 0.243647086760914 0.248475910328954 FALSE ""
700 3292 2576 0.241983446967215 0.325652490861877 FALSE ""
500 3416 2577 0.260649070497717 0.304955252856592 FALSE ""
700 2892 2578 0.31591335231909 0.170187107113011 FALSE ""
500 3944 2579 0.262458471986402 0.242163430181196 FALSE ""
700 2666 2580 0.262716575898052 0.261437409703983 FALSE ""
700 3371 2581 0.28658252281285 0.247327205913606 FALSE ""
700 554 2582 0.250067351254366 0.248959009071111 FALSE ""
500 1921 2583 0.277094097869823 0.195535920128825 FALSE ""
500 1911 2584 0.260934108727204 0.275055258479214 FALSE ""
500 2026 2585 0.270134841258814 0.189560035402612 FALSE ""
700 3718 2586 0.272424018164573 0.254534595332972 FALSE ""
500 2607 2587 0.2626613396261 0.315499682519753 FALSE ""
700 76 2588 0.317396028863591 0.151556580131065 FALSE ""
700 880 2589 0.274156498294474 0.297718843440198 FALSE ""
700 1528 2590 0.313836593692926 0.204063301578211 FALSE ""
500 4382 2591 0.343315588789872 0.108241796080423 FALSE ""
700 890 2592 0.329410955286952 0.131756184759054 FALSE ""
500 3492 2593 0.263935619976712 0.196509908156092 FALSE ""
700 1914 2594 0.328091867026062 0.164456773251463 FALSE ""
500 2375 2595 0.307344221489591 0.19236148534554 FALSE ""
700 218 2596 0.311706121903389 0.191619229642212 FALSE ""
700 1558 2597 0.294002103006546 0.174484127576326 FALSE ""
500 1933 2598 0.374192505602535 0.0956804791190535 FALSE ""
500 2505 2599 0.259252277079212 0.217691698174854 FALSE ""
700 4218 2600 0.311186377130384 0.201754932507921 FALSE ""
500 4741 2601 0.404225991112942 0.041134289603349 FALSE ""
500 1709 2602 0.29891058012458 0.166308858259382 FALSE ""
500 4351 2603 0.295641727289994 0.219127007789611 FALSE ""
500 933 2604 0.334924279949131 0.18149838907359 FALSE ""
500 3749 2605 0.304851033893396 0.220028103160288 FALSE ""
500 3292 2606 0.247090783205318 0.274499114095993 FALSE ""
700 847 2607 0.299926637467874 0.172222513192896 FALSE ""
500 4948 2608 0.295441811539542 0.244823535414578 FALSE ""
500 3730 2609 0.344259474975936 0.125691176777946 FALSE ""
700 868 2610 0.298079566626324 0.153092516511281 FALSE ""
700 2788 2611 0.273949338266728 0.2708352951254 FALSE ""
700 499 2612 0.333903793116817 0.198934832503294 FALSE ""
700 4437 2613 0.338626881642388 0.17538648694044 FALSE ""
500 4217 2614 0.287535555917914 0.210231702486831 FALSE ""
500 264 2615 0.315179538170799 0.194100961235221 FALSE ""
500 510 2616 0.315923469087155 0.189590204276715 FALSE ""
700 3899 2617 0.343724919924506 0.120689549291091 FALSE ""
500 4416 2618 0.317269714197263 0.11909336280436 FALSE ""
500 953 2619 0.323071353921411 0.126068745119526 FALSE ""
700 4740 2620 0.242434876510715 0.283234745393597 FALSE ""
500 4277 2621 0.254158602028519 0.284874455096553 FALSE ""
700 4576 2622 0.330558053377112 0.122536020253189 FALSE ""
700 4747 2623 0.269496182809754 0.237862862714319 FALSE ""
500 1882 2624 0.318777568827865 0.191012120420543 FALSE ""
700 4759 2625 0.338843918380476 0.15578524142568 FALSE ""
500 1039 2626 0.293214987185379 0.188164894054409 FALSE ""
700 4653 2627 0.280965272430104 0.247569803966205 FALSE ""
700 4784 2628 0.246836381017542 0.298625070574652 FALSE ""
500 2518 2629 0.344225587650176 0.169063635534534 FALSE ""
500 405 2630 0.331215078837648 0.128758839484869 FALSE ""
700 1383 2631 0.318401253066139 0.195031882666251 FALSE ""
700 605 2632 0.329637921241692 0.157583039491922 FALSE ""
700 4887 2633 0.325238378008152 0.167886455922227 FALSE ""
500 4730 2634 0.317254144292095 0.101081901627937 FALSE ""
500 1034 2635 0.329956371305042 0.100556393213241 FALSE ""
500 472 2636 0.351474658639801 0.093968875311842 FALSE ""
700 2893 2637 0.323874510844778 0.165296542282702 FALSE ""
700 1480 2638 0.316172818987676 0.18382280642691 FALSE ""
500 1626 2639 0.203319710479235 0.319098940215133 FALSE ""
700 1343 2640 0.255643752546866 0.271449005955029 FALSE ""
700 2059 2641 0.284553792933709 0.191327796028994 FALSE ""
500 4687 2642 0.25860816613667 0.236014950746429 FALSE ""
700 3416 2643 0.271534405905096 0.259449529566055 FALSE ""
500 4654 2644 0.345103485380216 0.0790576478247812 FALSE ""
700 3267 2645 0.256466500875116 0.238685709451556 FALSE ""
500 456 2646 0.28626810606872 0.221610802506612 FALSE ""
500 2575 2647 0.309295941011593 0.154307108397464 FALSE ""
700 4019 2648 0.248532772173181 0.297193030872015 FALSE ""
700 620 2649 0.287962214222553 0.194841081212247 FALSE ""
700 4855 2650 0.285543836708897 0.251488487480358 FALSE ""
700 2322 2651 0.240997261718093 0.34186473848161 FALSE ""
500 4983 2652 0.334177480711852 0.179831691620418 FALSE ""
500 748 2653 0.297995261823807 0.253216142002141 FALSE ""
700 336 2654 0.328870752127284 0.178731801194549 FALSE ""
700 2973 2655 0.339224734834611 0.180218613060223 FALSE ""
500 1873 2656 0.271053702824041 0.213438038682022 FALSE ""
700 3933 2657 0.311508800094963 0.193860852237746 FALSE ""
700 4827 2658 0.287759929590374 0.242843002232114 FALSE ""
500 1285 2659 0.277922471107993 0.262276067114761 FALSE ""
700 168 2660 0.297607928975578 0.184489920089439 FALSE ""
500 1072 2661 0.308062484583901 0.202399613792165 FALSE ""
500 3294 2662 0.271978260710639 0.195930455348303 FALSE ""
700 2564 2663 0.30059534216668 0.19374235549383 FALSE ""
700 1673 2664 0.2726215014537 0.230986650377663 FALSE ""
500 4303 2665 0.294727564940122 0.189772129244264 FALSE ""
700 3333 2666 0.222996045962321 0.311552615758841 FALSE ""
500 2259 2667 0.306086584580367 0.227397886180272 FALSE ""
700 4448 2668 0.30901787561306 0.167753129457401 FALSE ""
700 2827 2669 0.334797074838606 0.147891866399749 FALSE ""
700 4518 2670 0.267300448037583 0.256183082267081 FALSE ""
700 1989 2671 0.238369167682133 0.274288790147284 FALSE ""
700 1437 2672 0.361671392894411 0.10094014770595 FALSE ""
500 3157 2673 0.252628678122502 0.269944684137869 FALSE ""
500 4923 2674 0.272920205894884 0.267175661003 FALSE ""
700 3266 2675 0.318409225716272 0.17764361235576 FALSE ""
700 3682 2676 0.284089006317091 0.179282272777841 FALSE ""
700 960 2677 0.340570828793948 0.110505190843373 FALSE ""
700 2588 2678 0.254472154338007 0.287898564243651 FALSE ""
700 939 2679 0.313371622374587 0.125885661343983 FALSE ""
700 4102 2680 0.292420999976224 0.193106126189403 FALSE ""
500 3107 2681 0.248634903107477 0.317131973169367 FALSE ""
700 4810 2682 0.352084596146673 0.109889212599861 FALSE ""
500 2019 2683 0.352320132960417 0.149661615208122 FALSE ""
700 3211 2684 0.316429729122135 0.208465012756196 FALSE ""
700 3841 2685 0.307050944631441 0.186159908578883 FALSE ""
700 4792 2686 0.31104112055965 0.12718464498919 FALSE ""
500 1704 2687 0.28446975274005 0.169342684741851 FALSE ""
500 1223 2688 0.347502879271 0.101055388848591 FALSE ""
700 3520 2689 0.2973793479394 0.214832735380114 FALSE ""
700 1736 2690 0.32957998842052 0.147390680151949 FALSE ""
700 3709 2691 0.403969014349552 0.0236690374898176 FALSE ""
500 4748 2692 0.259887951023958 0.228794263368451 FALSE ""
500 2117 2693 0.337939958520024 0.164063706280387 FALSE ""
700 267 2694 0.315687849751989 0.193085515710337 FALSE ""
700 1478 2695 0.349778675142023 0.152608573843702 FALSE ""
500 4861 2696 0.239085639905911 0.314098133899299 FALSE ""
700 2537 2697 0.324245063137414 0.124027613043637 FALSE ""
700 4766 2698 0.323242769187533 0.178322397366927 FALSE ""
500 1561 2699 0.291163694788929 0.263974927148598 FALSE ""
500 3177 2700 0.296988237644691 0.23580748502755 FALSE ""
700 3606 2701 0.29971179690261 0.224097799811804 FALSE ""
700 3711 2702 0.307431272035433 0.20156485678809 FALSE ""
700 454 2703 0.271450517128144 0.233089251663693 FALSE ""
700 2445 2704 0.304592728971342 0.199951047892483 FALSE ""
700 347 2705 0.317946540489425 0.175347756197626 FALSE ""
500 40 2706 0.278923673284754 0.267097215788073 FALSE ""
700 459 2707 0.372857904535302 0.0944594689238965 FALSE ""
500 117 2708 0.292501341237765 0.177667612947107 FALSE ""
500 116 2709 0.321254976006047 0.162267132668503 FALSE ""
500 1088 2710 0.322628053165328 0.159654606962209 FALSE ""
700 1132 2711 0.312233889749397 0.193366113999452 FALSE ""
700 2726 2712 0.298136715819741 0.243934021789358 FALSE ""
500 1984 2713 0.266175025952871 0.256133543714579 FALSE ""
500 3478 2714 0.271702118794052 0.202497906353745 FALSE ""
700 2548 2715 0.309238252431881 0.177626680339954 FALSE ""
500 1005 2716 0.289647488719594 0.241262658908669 FALSE ""
700 3297 2717 0.272370622925551 0.263501903085233 FALSE ""
500 4918 2718 0.357784873868805 0.141194359087267 FALSE ""
500 858 2719 0.274471601091405 0.288846858978669 FALSE ""
700 4157 2720 0.331449632890743 0.151695635230287 FALSE ""
500 3952 2721 0.31375424105526 0.180361084881914 FALSE ""
500 2520 2722 0.231392205830299 0.299703364357375 FALSE ""
700 4547 2723 0.34626680143476 0.1030365128777 FALSE ""
700 1218 2724 0.238721627269387 0.299423115167821 FALSE ""
700 569 2725 0.356708931836517 0.0750894142670278 FALSE ""
500 470 2726 0.253923614545895 0.233083967265075 FALSE ""
700 4683 2727 0.244062371690488 0.311162422470575 FALSE ""
700 1849 2728 0.260228104691865 0.218813380734404 FALSE ""
500 1688 2729 0.282197364572114 0.209048429997006 FALSE ""
500 239 2730 0.318395912547706 0.161516427602805 FALSE ""
700 2284 2731 0.284816356022724 0.241511633121376 FALSE ""
500 4679 2732 0.31613902382793 0.181696466055484 FALSE ""
700 1660 2733 0.311201075921687 0.184369356197881 FALSE ""
700 1250 2734 0.300220548100681 0.28194142986242 FALSE ""
700 2268 2735 0.330356253129802 0.128173940848595 FALSE ""
500 2265 2736 0.232126367093068 0.299851994068604 FALSE ""
700 2962 2737 0.285895806358886 0.228462288967892 FALSE ""
700 3191 2738 0.330139262505147 0.14588162127133 FALSE ""
500 1382 2739 0.308392437461554 0.199273608375724 FALSE ""
700 2506 2740 0.311788593679349 0.214997008160112 FALSE ""
700 2520 2741 0.301861188305217 0.228358385260017 FALSE ""
500 779 2742 0.292803115708759 0.13836208741107 FALSE ""
700 1949 2743 0.229031677902794 0.318523296168473 FALSE ""
700 4372 2744 0.260762625157339 0.2023275721971 FALSE ""
700 1307 2745 0.276953387382396 0.219240259790929 FALSE ""
700 4103 2746 0.3215014577863 0.210545832231476 FALSE ""
500 4935 2747 0.332829569370425 0.193376495505823 FALSE ""
700 3436 2748 0.28185217026116 0.174379047736296 FALSE ""
500 1651 2749 0.300575702927167 0.215004847357743 FALSE ""
700 2759 2750 0.372806607190904 0.10960711954252 FALSE ""
700 3111 2751 0.265024362536488 0.310867584137997 FALSE ""
500 369 2752 0.290961920521647 0.21482192317615 FALSE ""
500 3788 2753 0.309654093117266 0.240314231333065 FALSE ""
500 1719 2754 0.300424250861978 0.198303576825037 FALSE ""
700 2256 2755 0.28541423338157 0.226989454035951 FALSE ""
700 1525 2756 0.321629528565363 0.149419745488718 FALSE ""
700 68 2757 0.273674484830247 0.271679225752627 FALSE ""
500 3681 2758 0.324316456222715 0.184001159601948 FALSE ""
500 1017 2759 0.31714349154783 0.16816789989315 FALSE ""
700 917 2760 0.29382296091945 0.225345836655541 FALSE ""
700 1713 2761 0.27487199119678 0.26176157010749 FALSE ""
700 1419 2762 0.247609941091005 0.31410170091541 FALSE ""
700 3789 2763 0.309511912670872 0.21862133958733 FALSE ""
700 1105 2764 0.306292458902437 0.144797513123969 FALSE ""
700 3064 2765 0.305465726213995 0.217278219024545 FALSE ""
700 2864 2766 0.282521094589225 0.262085338549069 FALSE ""
700 3375 2767 0.377994012401952 0.107967730122912 FALSE ""
700 631 2768 0.3474514546162 0.118547322588752 FALSE ""
700 1072 2769 0.334369423732885 0.145688123515881 FALSE ""
500 3924 2770 0.309405437122882 0.215510416834326 FALSE ""
700 1161 2771 0.316569103444617 0.157693681710156 FALSE ""
500 205 2772 0.31470697348604 0.223090755618353 FALSE ""
700 2831 2773 0.281087939361251 0.214199164679451 FALSE ""
500 1654 2774 0.332238960567746 0.103864870762023 FALSE ""
500 1949 2775 0.344391316327003 0.0906526925581059 FALSE ""
700 36 2776 0.253922847640869 0.269455092191002 FALSE ""
500 2399 2777 0.390677343775953 0.0192375106461254 FALSE ""
500 4391 2778 0.30727111729835 0.161531347165485 FALSE ""
500 1424 2779 0.291938930757257 0.188432318998445 FALSE ""
700 1808 2780 0.265249906795156 0.290892360493134 FALSE ""
700 2552 2781 0.378421060564283 0.0713227504994062 FALSE ""
700 1704 2782 0.295135987628415 0.190332384898941 FALSE ""
700 3439 2783 0.18146513856478 0.344386079531013 FALSE ""
500 3235 2784 0.392002838116952 0.00777994258876706 FALSE ""
700 3022 2785 0.318766204303344 0.199682287418476 FALSE ""
700 722 2786 0.262011879471033 0.261480878953741 FALSE ""
700 3788 2787 0.222423788453035 0.299551320161822 FALSE ""
700 3714 2788 0.331734399460526 0.145278296439599 FALSE ""
700 4689 2789 0.338735364605701 0.17132077078971 FALSE ""
500 690 2790 0.310499602332049 0.177035795374292 FALSE ""
500 390 2791 0.274533847836738 0.231839492720317 FALSE ""
500 1246 2792 0.299611432583545 0.170817626124714 FALSE ""
500 4867 2793 0.332673343580185 0.141928475226465 FALSE ""
700 2999 2794 0.327944757754475 0.130851098200351 FALSE ""
500 474 2795 0.300257217719788 0.244700848853724 FALSE ""
500 3799 2796 0.283690498691788 0.253036806759396 FALSE ""
700 3414 2797 0.305718090445204 0.175770165583452 FALSE ""
700 2555 2798 0.248912305353884 0.304552750261242 FALSE ""
500 4892 2799 0.301992282505379 0.224274649071192 FALSE ""
500 2989 2800 0.269754784928707 0.226206115336579 FALSE ""
700 1651 2801 0.350856349371611 0.0692365421398826 FALSE ""
500 4761 2802 0.286153364003425 0.198433410307701 FALSE ""
700 4531 2803 0.265910920788982 0.249056936628702 FALSE ""
700 3805 2804 0.308467867622126 0.184836975875917 FALSE ""
700 1765 2805 0.294489719320583 0.180269188318057 FALSE ""
500 4121 2806 0.3418969397327 0.106033910911647 FALSE ""
500 3891 2807 0.25763989211142 0.28094273778766 FALSE ""
700 1253 2808 0.332947013655192 0.145970739816203 FALSE ""
700 169 2809 0.304114680785574 0.187432033404304 FALSE ""
500 3638 2810 0.32032095398258 0.151785610394883 FALSE ""
500 2406 2811 0.27227113114054 0.231954551829436 FALSE ""
500 4329 2812 0.321754249117525 0.186017470029363 FALSE ""
500 4905 2813 0.353886216895087 0.117983405764884 FALSE ""
700 4587 2814 0.28211855025155 0.242670931386262 FALSE ""
700 4206 2815 0.386202158992666 0.0457351070327214 FALSE ""
700 1698 2816 0.29341195048208 0.153727481539592 FALSE ""
700 1423 2817 0.300597957388634 0.189625066486795 FALSE ""
700 2344 2818 0.298353029560742 0.203101798514433 FALSE ""
700 1932 2819 0.324705245057681 0.224176110484772 FALSE ""
500 2180 2820 0.280768519067683 0.287085362567655 FALSE ""
500 1452 2821 0.279913027522424 0.225007948999079 FALSE ""
700 151 2822 0.27620864353794 0.228177160674944 FALSE ""
700 3804 2823 0.337163208603387 0.151994928637586 FALSE ""
500 4057 2824 0.30554554566329 0.112739528860964 FALSE ""
700 2091 2825 0.253191649576873 0.256900055123157 FALSE ""
500 756 2826 0.356164340984321 0.0503843678283761 FALSE ""
500 3850 2827 0.253551653381118 0.253224276729354 FALSE ""
700 2710 2828 0.318758008429323 0.137321582140062 FALSE ""
700 1135 2829 0.269931071168188 0.272307935881822 FALSE ""
700 1311 2830 0.336729347908466 0.149474812492788 FALSE ""
700 2865 2831 0.343469053814384 0.138785607666885 FALSE ""
700 3233 2832 0.302003882143759 0.186250208536638 FALSE ""
500 3561 2833 0.270636483245614 0.220176377233617 FALSE ""
700 1956 2834 0.318519890562837 0.134215601954313 FALSE ""
500 1437 2835 0.293774851644973 0.239720278157902 FALSE ""
500 3246 2836 0.294309989087106 0.19231328709496 FALSE ""
700 281 2837 0.315445660016051 0.156107303348398 FALSE ""
700 2375 2838 0.268245851359999 0.254101479664114 FALSE ""
700 1222 2839 0.340223362490389 0.110695953357566 FALSE ""
500 4067 2840 0.252983812041189 0.274272444707642 FALSE ""
700 3142 2841 0.307488879822652 0.217133884109172 FALSE ""
700 4183 2842 0.315692798888736 0.182949631290242 FALSE ""
500 4367 2843 0.37530680087839 0.128634599768177 FALSE ""
500 4776 2844 0.224652826978414 0.308967879939344 FALSE ""
500 100 2845 0.355632281788714 0.0939247639379622 FALSE ""
500 786 2846 0.300373464583297 0.208808103378823 FALSE ""
700 2457 2847 0.263161556142596 0.286863836765251 FALSE ""
500 4930 2848 0.318124666993929 0.186412740547624 FALSE ""
700 1092 2849 0.333668288027513 0.175241449342342 FALSE ""
